Date,AAPL,ABT,ADBE,AMAT,AMD,AMGN,AMZN,ASML,AVGO,BAC,BLK,BRK-B,COST,CRM,DIS,ENPH,FSLR,GE,GOOGL,GS,HD,IBM,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLTR,SAP,SNOW,TMO,TSLA,TSM,UNH,V,WFC,WMT
2025-02-26,-0.02704011939380868,0.0010308132538077164,-0.004307533989613921,0.017941216684153716,0.007502874049307051,-0.029306321618357778,0.007283848822975836,0.022925490513759916,0.051347912053328004,0.0,-0.004425792843481546,-0.011444122157744485,-0.022441008101984794,0.004740277881267296,0.01176159658067788,-0.017275994369099767,0.06361039737523178,0.011742836915687338,-0.015334618466180117,0.004651282447589722,-0.007144831195231016,-0.007410403679260935,0.005400113151680763,-0.009651603132741604,0.014648583276660299,-0.004893272177302399,-0.020758317769896673,0.024638738429842544,-0.022421515345406928,0.011188224731178531,0.004599247381863458,-0.0037876676578523227,-0.006730299457476829,0.021327380195570456,0.036721207580809656,0.023318020150064678,0.008191099355975284,-0.03139004627363484,-0.011967057070727982,-0.007819298308096911,0.016734987272182034,-0.003694061481194,0.012119400305417471,-0.011602327481179175,-0.039630120487999076,0.027723535860204596,-0.014435196704051578,-0.004146683346121782,0.00592115838899665,-0.015252358625570506
2025-02-27,-0.01273091938670523,-0.0006619670306518,-0.009762168875637078,-0.07044088238525348,-0.04993312807148875,-0.0018278784520003866,-0.02617215045770671,-0.06590986342126881,-0.07109988741354922,0.004096424668760479,-0.009310456860084915,0.016818452653191818,-0.009942090238791668,-0.04044508543997316,-0.004649989208449279,-0.039554237858682395,-0.09984700349247655,-0.0008928402886073661,-0.024489017300747817,-0.015815122197405884,-0.0005378881956730197,-0.01020164989203698,0.0010045556704956216,0.0009886889853145675,-0.010764998863893926,0.006324923218188561,0.01866784220365969,-0.022947952250998882,0.013425771259796049,-0.013811413024220953,-0.018012116199337624,-0.022954669441503484,-0.014167876552055647,-0.022293924297964618,-0.08478064840614363,-0.044703421442518154,-0.010815104293076971,0.0033662155546809736,-0.012112002090991614,0.003911289695978093,-0.05083418474565271,-0.03945710889005627,0.045129068474767386,-0.01886389376926767,-0.030433204805490277,-0.0695201493964025,0.01072076620994511,0.014573737240443307,0.002223674503404549,0.006133114526866157
2025-02-28,0.019131868844441513,0.01575043009686561,0.003133637799439537,0.00912937258300306,0.003517219039367969,0.007324493993066561,0.016958863624485065,0.01631085748047112,0.008240567338611893,0.044877632954685165,0.03480832402830125,0.022730465843619596,0.02632833711260507,0.010003535193507496,0.0223700003603593,-0.06308215202295231,-0.03541578310945559,0.027553081573699068,0.010563708074448286,0.028578578568324797,0.016219625219959566,-0.0031197138454971407,0.02161765854172848,0.0047974762794407155,0.017090932321079944,0.02034269781990905,-0.005226728162880834,0.015131289553808713,0.018436796335713046,0.02994433318583689,0.011362111304059841,0.01972016251846931,-0.007373105053353646,0.009555216806405475,0.039700279376359005,0.007890255793014278,0.015626627604166776,0.00953835477706888,0.012643646792594332,0.010874092283003511,0.0017695119950340565,0.0014565797054904017,0.019632699718912905,0.010951148109335174,0.03912040539724382,-0.003092280460128216,0.013658819800130173,0.01959297763338319,0.0221873062233775,0.01880357238351582
2025-03-03,-0.015754202507164528,0.01601331658114069,0.004925218155175548,-0.03757843573748487,-0.016322824388697255,0.00882958976977899,-0.034200087377916355,-0.013002847050139765,-0.0604722671095671,-0.011713549396301648,-0.011567093275240747,-0.007298192773588785,-0.0016783044145904924,-0.016081952460675564,-0.008875240292716469,-0.07779526873752884,-0.06278451962263798,-0.024253578219637695,-0.019203514522486365,-0.02736665905471969,-0.017423167749883728,-0.00891296658963392,-0.015227634612082874,0.015587752957262113,0.009873626225618715,-0.0024118928429097686,-0.007404787486609998,-0.019679704949202237,0.009756124769861207,-0.02990009304233454,-0.021411134937069587,0.0206641107862513,-0.00784509146740986,-0.020919374228144938,-0.08693560207210738,-0.024328528917448855,-0.03544609704151114,0.016420077029728475,-0.006810432914202025,0.010066704217078337,-0.017663683847658596,0.02054542573698659,-0.0194805877364832,-0.010057386913597477,-0.02843203214376444,-0.04187668971776992,-0.016654021903661387,-0.0024537873018897205,-0.01647090563239928,-0.010343867372416216
2025-03-04,-0.008822443665799096,-0.018827588838965514,0.012048460573348407,0.004864302466283332,0.025654042114908737,0.00453688280435216,-0.005950644792114046,0.01194518918839127,0.0005870407950623324,-0.06343293331655375,-0.01518924509803099,-0.027877983051759037,-0.009533405029210074,-0.019518159297452375,-0.03351362219902265,0.09438248116660031,0.028206523165342112,-0.01579526126965103,0.02341176113410648,-0.03985065998473547,-0.02055479245949976,0.012070879218305297,-0.03978977835144337,-0.029452476503606828,-0.02007049604597022,-0.03452642693914232,0.004863691336008946,-0.022975336125660495,-0.006333907425401852,-0.057384090684476585,0.00030887307606852765,-0.010751305780297704,-0.013901302102634405,-0.004635751321174886,0.016920933409269034,-0.02808296818807654,0.0038110422198613936,-0.011539312532330426,-0.019047574516965704,-0.013725276553914423,0.01174782280561626,-0.005701050095266225,-0.00028786521581192215,-0.01350167725532292,-0.04429996705409467,0.04064281507140066,0.016186567378519978,-0.026504897979709008,-0.04842259174485153,-0.02684695973287532
2025-03-05,-0.000805297297409524,0.0009448906709217386,0.011680809518052504,0.016026786446206254,0.009131495473402529,0.014029983391066203,0.022374865016246748,0.04452008291754739,0.021869058303034983,-0.008905390991375328,0.017178192416329896,0.005324113109400619,0.01049308788936365,0.016113228217300657,0.0027520062451740213,0.013653662412613343,-0.0025146829368175583,0.018765469652074707,0.012286386594387855,0.020528643879077935,0.012235445020111202,-0.007345717006496444,0.00511491079784987,-0.0015672044809627028,0.02048157134261741,0.005819024206124679,0.005494521117166418,0.02573435115321754,0.0068064405635941405,0.016677691162126917,0.0319343726980823,-0.0052220658300787814,0.006337321678987706,0.010705351656992823,0.011294118699767708,0.025973220897091753,-0.0005423912618897075,-0.0020104558110354276,0.007378634131048889,0.008257308820797116,0.067890943411679,0.027522032722222978,0.021370917768665842,0.014751129966245946,0.025952056083059283,0.02377778908014716,0.0028867004180790357,0.0012776402845460222,0.011732687328274372,0.010634972618562832
2025-03-06,-0.0017391268202556764,-0.019098087585557977,-0.014316088101417601,-0.02433696696155041,-0.027736793012804184,0.003948548504327576,-0.03676331176651382,-0.033673440210767014,-0.06331554226538594,-0.019626545933358774,-0.008779748348236138,-0.0013239792620047819,-0.020167004229153185,-0.0202761240956153,-0.03549533641907643,0.0011935156522260293,0.0017571504740483412,-0.03185184427370891,-0.003872311894240199,-0.042828013840709,-0.011958014460368926,-0.010582840341378796,-0.019838720321563863,0.005422375356817,-0.01824200402830778,-0.015188941735467143,0.009497324509560645,-0.043474903222827876,0.00869195217582952,-0.035394008488643935,-0.010298646124613065,-0.0066686041523085215,-0.0012851639005837523,-0.05317815896655653,-0.057374294283181415,-0.06573411269243323,-0.02686128164223922,0.004743962850180861,0.011565107347121906,0.0002864486007971845,-0.10728945371823584,-0.02577340845288234,-0.11894420296814479,0.006581511124301942,-0.056073068986891905,-0.04574557654071798,0.024664887317366935,-0.02415788733737334,-0.02036140643967943,-0.01396130363066761
2025-03-07,0.015892551933860855,0.015250232092894,0.010387146746407394,0.02731944301405953,0.014769844279308497,0.022150855450519424,-0.007224698407026442,0.02431304261659517,0.08643080000233372,0.004854522937943306,-0.007868608625593243,-0.004459266505370096,-0.06069433227250132,-0.0110468843456476,0.0007587925664813699,0.04955721707965699,0.061008157569653054,-0.011221606174865673,0.008761214270718964,-0.014092639560658426,-0.012914996416825586,0.051670813456244025,-0.01727902968823447,0.01376653179378251,-0.04730702879258275,-0.005547274239182665,0.03518386166316656,-0.003615074827904907,0.006914982625170207,-0.0006701841106970807,-0.00902021530087016,0.04027979204849874,0.011324015510996821,-0.018982990239788,0.019173398134321173,0.02795819958287571,0.008922047780013376,0.007732288362001238,0.018673732299590462,0.0073857263242893545,0.05530704235982875,-0.009092869298809036,0.017219321600221216,0.007713604793839091,-0.0029607088371812473,0.007108342891032793,0.011810102315154003,0.0033705862744648485,-0.02202346989153814,-0.030853723784780795
2025-03-10,-0.04847960193409895,0.0016040806783896855,-0.03186472523076456,-0.036549191672363035,-0.036686276490298986,0.007695574029799923,-0.02363867861413893,-0.06706996635782236,-0.05390864678372165,-0.03792278306829133,-0.033434613271527414,0.002986180946913164,-0.0310066848190107,-0.035314284547803054,-0.023030912540873638,0.027421687447987342,-0.04326891440513869,-0.00708057229434278,-0.04485781442035297,-0.0500473878230735,-0.005705904482609436,-0.017741193850567716,-0.04152225427934775,0.00027995976320638327,-0.045792237251617296,-0.017649204639520577,-0.012574286303525861,-0.044225373145867164,0.0061277273095274865,-0.0637102533849262,-0.03343414779278586,0.04572300210232272,-0.027866061243488782,-0.07853003100262634,-0.05067001479365574,-0.04105449526759186,-0.03924164667076202,0.011719704431641276,-0.0033669610408380013,0.0017618717990095512,-0.10045938100103835,-0.05596096255952754,-0.07123533486468547,-0.009234361936025115,-0.1542620682219512,-0.036420078488545005,-0.022711618810189127,-0.011120124749545712,-0.06009856540725622,-0.042520785079469214
2025-03-11,-0.029189374883390795,-0.03421659131465615,-0.003263728403927413,-0.0200013531882961,0.0013453884560459262,-0.02587354460953495,0.010537694677220655,0.010393643179458012,0.03057748588046949,-0.00552348405817249,-0.005342812655355189,-0.0017099297788755186,-0.004195129329051528,0.01520713026281495,-0.05025226896896373,-0.039324034677357456,0.04500041669069188,-0.00208200321333607,-0.011032774353331276,-0.0004326928849179845,-0.017322892889383712,-0.030945879030637058,-0.013263274472768205,-0.005738228436434678,-0.0068694453975374214,-0.021075348430415586,-0.03306541008562491,0.012910029723539385,-0.005250322159967236,0.003133633763721333,0.0007628327728841366,-0.027967444656335827,-0.029188552979835136,0.03134599341218558,0.01663859848962579,-0.030983283051618016,0.029338956399961535,-0.02508804230339179,-0.024399486070605603,-0.0178146206909221,0.021864439099140043,-0.0024491269674886684,0.015651450748093154,-0.023917887384666048,0.037947369642955975,0.001875300746803532,0.012119476059363254,-0.02735152431425314,0.007487289066808733,-0.004326934293291673
2025-03-12,-0.01747872660231309,-0.01794054801927969,0.011391418160977773,0.014082550458009324,0.041649428382845244,-0.020038348363940695,0.011699491808345508,0.019066644525707055,0.021779135787329817,0.007573839995041354,-0.00034044025327995,-0.000624680218828666,-0.0036647470121882186,0.0271792499155441,0.008784477848364336,-0.0386322902857229,-0.021998653365303267,0.017108301014955085,0.018715001830999833,0.008053763906072042,-0.009316578897175631,0.002731505762851416,-0.005411619245936916,-0.01548408753110031,-0.0026697382561499117,-0.0022060783029563824,-0.023992680610876227,0.022865615433026898,-0.014567823817301817,0.01749372546827077,0.007412272955643173,-0.014993878113750747,-0.007954598900775989,0.04297385960176903,0.06427593686331234,0.04653915872394254,0.0030738449352893937,-0.027309178724506666,-0.010773248045603534,-0.027437566748976683,0.07174885656836594,0.01323505055700469,0.01647766058222011,-0.0030143659902851505,0.0759389121683911,0.03626356808473141,-0.010143178215058946,0.0021075304258886263,0.02452446699362887,-0.025617691330863113
2025-03-13,-0.03364369478238116,-0.002993626315988762,-0.13853171208411885,0.005970752164993431,-0.026589942264430566,0.0004481204099542335,-0.025139524437347016,-0.012482743355405002,-0.014776303534908997,-0.0060135848182323315,-0.01054880123267321,0.016756054195437686,-0.039327827374479485,-0.04511910562252108,-0.01913734820058921,-0.008036956641281678,-0.02374298652562712,-0.013230797363737778,-0.026030713561066343,-0.02034686216152526,-0.04188382313152106,-0.015342704776251659,-0.01189104124230056,-0.004575457368859337,-0.02459059309505618,-0.009168152982628963,-0.0063460872138974,-0.046678206717250204,0.014568804548003689,-0.020350778250458168,-0.011741172746800088,-0.0026056656266476574,-0.012775201269949354,-0.03738406807221473,-0.0013823617836007385,-0.021406450227326346,-0.017606354348912223,0.001147253190084685,-0.004278532379654476,0.0013066039807412277,-0.04817691220304532,-0.033810361363131314,-0.0166699046238028,-0.0073150517873454834,-0.02986820819658198,-0.0314951743285381,0.0008521304782809214,-0.012889242303927628,-0.006818587447776303,-0.008215918830916658
2025-03-14,0.01817060221144473,-0.024482160244334028,0.04472791144474608,0.038079444733042145,0.029150959051668757,0.0034223863661244636,0.02093969555611075,0.027944595216779833,0.02184362769949688,0.03075374535954767,0.03136173993624669,0.020525484553173046,0.014933380052543965,0.028188725594922026,0.018271926172053865,0.0020686562670952924,-0.002258889069141512,0.02437377381269079,0.01677311007792981,0.03163042976389252,0.011691802214000013,0.010374288682471144,0.032195016237569485,0.0007236236962731013,0.01475704089165708,0.015024074601195592,0.007831934860512035,0.02962973482855724,-0.0014781783760515754,0.03277208395530362,0.025846893632518464,0.011274724748894238,-0.013491236279529972,0.04030206242375267,0.05269073432087157,0.01090367571296369,0.034142404512281344,0.0016854531870280631,0.004687467087361563,-0.0036775769285141147,0.08314487426304051,0.034053010822312935,0.0419141607324951,0.026707673983406677,0.038640532386444715,0.014569547167107677,0.0148072172655902,0.009892056265295768,0.034910974827396135,0.010059182870393313
2025-03-17,0.002388837889784501,0.007339597138156462,0.011653255857822842,-0.0012849318624578165,0.03585218454414796,0.011029269263332697,-0.01116439246854839,0.022871178150855043,-0.005318600274359042,0.013450744645099322,0.03154946413217563,0.0163428577121707,0.014038975881036198,0.004831905727321617,0.007299224408042093,0.09753996326787195,0.003924264538657907,0.024960708334029524,-0.007251228863565218,0.0183411310030257,0.008027084531578854,0.018602796420728707,0.006410281747046387,0.013880845357856275,0.013866397830394783,0.008244176411225768,0.013807840974698005,-0.004443614840803689,0.01098543364446014,0.0227154837664183,0.0003603001506342629,-0.01957858247807953,0.028467758451873992,-0.001658112253205557,-0.017588548274165672,0.031754394890394666,0.014588152437933433,0.018507307343504698,0.012830451120908304,0.010656684456691767,0.012871064910101149,0.021486952320715513,0.0017935992454176652,-0.004750575446333616,-0.04788383640805238,0.01235010405529624,0.021221777466831293,0.008288121502768142,-0.00014123335033977558,0.02472175615616301
2025-03-18,-0.006121382059509739,-0.010498342904224467,-0.019957933825289875,-0.012543511756012538,-0.010325979916579242,0.004666338744379495,-0.014917738259935254,0.0010678146045515202,-0.029974354445985396,0.0050676017170543375,0.0006471576986482042,0.0002485705443204811,-0.020248607141023278,-0.007195117521456407,-0.00010061438434783021,-0.037931006236432196,-0.042772325743205,-0.006137662444790304,-0.022034212276003107,0.0007980767025899116,-0.012876575002371937,-0.023797344454533298,0.0044456426232126756,-0.010553456576712694,-0.002728056243180621,-0.00338352899101102,-0.0012172028890079511,-0.03726235341541406,-0.0007384744702196855,0.001271648590384089,-0.013326540902505069,-0.01955359554413616,-0.005291765526653336,-0.01533934346639687,-0.034300969095567235,-0.02960853281205056,-0.010270237278293903,-0.0155278470213972,0.009980904048074501,-0.012075800019000216,-0.03961075151589999,0.004043882488188322,-0.012980361834001308,0.0037146881126093323,-0.05335909096824687,-0.013819058769498405,0.009578790889791078,0.000657584781892373,0.003811430129438298,-0.021381226096155448
2025-03-19,0.011989186652903605,0.008867788955354339,-0.008891791686043815,0.006188709256570668,0.026277665583692267,-0.009100887271520142,0.014106347155876442,0.005197636072625356,0.03657189582620135,0.013445375177585595,-0.0014500579467427999,0.004071577060003495,0.006681091489481927,0.0023679261553517517,0.009461576577968644,0.015151519859762264,0.015705984431577225,0.023805916624595636,0.020041197371215347,0.010076500355815643,0.011013513735794955,0.021623835641193523,0.01761937007416914,-0.0014412781153184673,0.017628924406867696,0.011128198333868689,0.010935449104711559,0.0029191618024473343,-0.0073902850369245154,0.014732006626629213,0.01121208751560987,-0.0028287569020619685,-0.004364943485284489,0.017012079078030817,0.01810616004763954,0.02007368439351298,0.024248973427707154,-0.005906446182991076,-0.003800873099553903,0.005127987117935051,0.026344011211726803,0.0029560124188932058,0.010365419131828757,-0.005925353594290472,0.046824389357219776,0.003638841044653507,-0.0011908709166751352,0.015234301498518787,0.023203464299014653,0.00864590063054771
2025-03-20,-0.005296311389961117,-0.005022810486997598,0.0044341711262763095,-0.0005180454317083028,0.008566280748925958,-0.002248624581068226,-0.003017266841301769,-0.0011565414833014653,-0.022771597913572528,0.006396657646681625,-0.003196649779010796,0.006587013933495811,-0.009567873302400609,-0.0012886348584250085,-0.014258742521109369,-0.009950292616231482,-0.006803692971542485,-0.007977826100692531,-0.006650847586750053,0.009581123701853045,0.00594184965618294,-0.03555429467681259,-0.0004182227097796476,0.00620672246001841,0.006642733552657765,0.0005409333690373774,0.00026070683622481106,0.0033214469828479753,0.0075517398861102425,0.005173125180112148,-0.0025270714996761257,0.009219927155702079,-0.015481537730846262,-0.023693313027327245,0.008594236683764134,0.0017710200099143592,-0.018822645332567056,-0.006481785728622902,-0.0007629982029354609,-0.006050971707154518,0.014982589296039128,0.0009209462172172778,0.007886609865282113,0.0004437568056876451,0.0016958954271570903,0.021351402027408817,0.016096884624442254,-0.0010886596315006214,-0.003298489176819075,-0.006023468078304783
2025-03-21,0.019476821228993524,-0.003470625885658607,-0.006031610262290932,-0.014639181685470515,-0.006533479113588814,0.0031742592105310496,0.006463245885351521,-0.02430326336712152,0.005878103075136254,-0.0002354716760625264,-0.0025572106744782275,-0.012898847381743739,0.015479110972151933,0.005698401499523831,0.006069268026020147,-0.0024314753529058875,0.022263743273203795,0.0009807901677625352,0.007309576294013853,0.004371999860342646,-0.012291804979597698,0.002260331526793502,0.01096186320011161,-0.01491911630405618,-0.005934251575723248,-0.0012864076976478733,-0.005081497440691973,0.01749146445930938,-0.017101303674901258,-0.0027392993612612715,0.011425972250201921,-0.0037948329207513343,-0.05455059502250459,0.004404685617519721,-0.007002445866722162,-0.0032084322358355566,-0.009184214081123798,-0.011552910755640355,0.00343638255529366,-0.005132791050946994,0.040851352783589645,0.003091817773276828,0.0076340538813179926,-0.001774003892802245,0.05269623506518384,-0.004169864879538743,0.010854629179733122,-0.011310576315210374,0.0,0.004732848149151758
2025-03-24,0.011270364087025753,0.006886219334594212,0.018617960216036122,0.018603765429940022,0.06961664658730116,-0.0052526248782955864,0.03593082692897376,0.016224169290423918,-0.0021392281094734233,0.014127518537601969,0.012367043815755485,0.007549199371814197,0.018454393021899884,0.01902927138160515,0.007239045475016859,0.01007473062497688,-0.0190374646707695,0.029882913491770413,0.022501385798063378,0.026471247487680705,0.0359390095536003,0.01878048144430866,0.02661090176394887,0.004077531226972297,0.032630140632676996,0.014896558920977743,0.0007530750479745052,0.037903685422515654,-0.008591951225371486,0.0343765418295936,0.004651579309156606,-0.01142786560285769,-0.008095322881491729,0.02655388711998774,0.03152089024812277,0.017342058473085675,0.013547531059066475,0.006875335447828368,-0.005327296853166241,-0.006239222331539174,0.06365436426786131,0.011778432323447774,0.03017866530536306,0.004210846849270755,0.11933580126800525,0.025066686470170962,-0.0006770595314788963,0.02445913810368916,0.024269042878082958,0.01756208314631791
2025-03-25,0.013681927390928106,-0.012656208623302079,0.02324641518837267,-0.008454332789736285,0.008432139634071856,-0.02392016192562396,0.012053587883713357,-0.0015112738545821625,-0.015634032051427105,0.004875906842578104,0.010357974121427693,0.0057431200370121616,0.0045571339274812495,0.009267032032981959,0.014274322819928464,0.009813394656514873,0.02049370625328395,0.009037703814271936,0.0171755827935014,0.010067136679331012,-0.0076421743649193186,0.0058361900107903875,0.01237604060108155,-0.0020304862424266323,-0.014510445462513788,0.0027406925364410473,0.004089326235835911,0.012054633490171662,-0.04809875583402079,0.007483725157958476,0.005291621870590513,-0.021121786948009813,-0.012613028897767609,0.013710248212785103,-0.005930336599004327,-0.006069600440884004,0.02792360977100916,-0.006213815885926288,-0.022570762485150775,-0.01690305209162668,-0.0025839793281653423,0.016283570045226403,-0.002083693949292087,-0.010694270637205516,0.03502280788451673,-0.0014353375339064556,-0.005943822590649184,0.002181080155766457,-0.000538429069488866,-0.031203547336227433
2025-03-26,-0.00992178029012214,0.008041418882541729,-0.014443605386650238,-0.019265879586526258,-0.04024035550414207,-0.0037475242900468775,-0.022264360904062586,-0.028868754888784265,-0.04775309116301307,-0.010628524029492215,-0.005382758982316438,0.008206226285359719,-0.0005481910748615926,-0.02640255526040103,-0.008168502542674205,-0.04173966724196054,-0.038947285215956695,-0.022439147670245685,-0.03224677553326505,-0.02051394598871037,0.003157969507745717,0.0017607772159484725,-0.00039808105091410084,0.01758477893987309,-0.030022757716738457,0.007172279180320595,0.021699367484950827,-0.02447670064233265,0.002731268915973306,-0.023961625554686283,-0.013133914466157526,0.01662060922780162,-0.012023024387692205,-0.026503948529177257,-0.05741982797521206,-0.03982320460969502,-0.026270020081835987,0.02130007827994662,-0.013307213149301278,0.022904479005287026,-0.04373058259795981,-0.04364275143987062,-0.01897682431457981,-0.0013027772631635237,-0.05580626179068926,-0.040906482098060026,0.009290362503459715,-0.0012767395242142543,-0.010371597089077755,0.005309052985224216
2025-03-27,0.010472734480756252,0.037437764519687944,-0.00417285556496072,-0.019909763792737123,-0.03212633484974958,0.00019621492313159905,0.0011435177345771042,-0.021437817113714064,-0.04060903578211095,-0.006071840541949425,-0.0003097919397153648,0.002456813459258189,0.009679979681877393,-0.011316979382600678,-0.00327448656707352,0.00931001736305559,0.002057955863280947,-0.007185150791773731,-0.017084645760713224,-0.026136148775200096,0.0016569246705655516,-0.016497604600359872,-0.011592307624073483,0.010282574253633214,-0.00615665178406366,0.015480776154293219,-0.0028381576798934827,-0.013748399532705569,-0.0057882822335846296,-0.02618660306544196,0.001564152436454025,0.004302272283724928,0.0009128391104522571,-0.012891315228227174,-0.020481692938275953,-0.013667102089875427,-0.056877183664549524,0.006929373534091621,-0.007933277400207883,0.01278675557932929,-0.023732146406330257,0.0005596833784606847,-0.0172781374152583,-0.003874053959513901,0.0039329829222258805,-0.030317042346833967,-0.004785772538149602,0.01650294029941879,-0.016197289049298513,0.004929086296736163
2025-03-28,-0.026580409994609533,-0.0040348975184779645,-0.02635366048783594,-0.017741047795690856,-0.0321612776005773,0.0038592269012986957,-0.04290822091507418,-0.023239566594333905,-0.016687108044537546,-0.030780149767919096,-0.02194348378685107,-0.015359615491775336,-0.009683079109609305,-0.028220742630055806,-0.023693366573062202,0.015483486338029984,0.005687213502220567,-0.029143156311372098,-0.04875491817201072,-0.028268717753795247,-0.01262655084552311,-0.008976124486508641,-0.02123970837331579,-0.005230151117992743,0.0010223672437270626,-0.030417873917102378,-0.017909151229324016,-0.04288224845445254,0.018607368978986072,-0.03084025695718373,-0.030160297350906418,0.005997445695399506,-0.038145998275877724,-0.03621911498140806,-0.015794678560537734,-0.03368090266793211,-0.009630863970749082,-0.002672446019039154,0.007996717579053625,-0.004030664533243189,-0.04706402526499209,-0.0005593703081968604,-0.04045095564754553,-0.022514057269637955,-0.03507493471452938,-0.017772251916756354,0.0006204632361495044,-0.020036544569334014,-0.021997771880340022,-0.005605585312272066
2025-03-31,0.019412605542204586,0.013988531525182202,-0.005651895787187944,0.0004136054352545937,-0.004650294044341807,0.01498600475245726,-0.012764667384211892,-0.017714845378960842,-0.009992984751705736,0.011636374782717729,-0.0002324282417065504,0.011913168209486624,0.017339713620156072,-0.005963591530730672,0.006423972258432276,0.006488202778287544,-0.00699025598320524,0.0013507188251857816,0.00200866183365056,0.005836656682356223,0.02328636747333679,0.019098480060734557,0.010088527975936845,0.017763236474782174,0.004133578460822518,0.013891915561172308,0.01719368987698866,-0.0006588893958900943,0.005939743400974029,0.011618746913132805,-0.009002027323099293,0.006245570267151335,0.0030020858269643735,-0.0020307180291495586,-0.01176261604287987,-0.007524659511694343,-0.012271331237531435,0.004488597470300837,0.005156734067359725,0.014223571204107666,-0.01688988903918598,0.0016417072698515778,-0.0296753706154409,-0.005118352064507836,-0.016657121359109794,0.0045386262843771785,0.014940772457195495,0.02219625331840347,0.015560958224077881,0.031004156848877695
2025-04-01,0.004771951175297495,-0.0072370185367856,-0.0008603931200060755,0.003721121837708674,0.00038934121431832835,-0.014860958564836602,0.010038913682617334,0.007108053926188296,0.006510299677317866,-0.005751217061181757,-0.0025356407373876566,0.000769786945389761,0.00911415791886272,0.006856454781816845,-0.01033434070835848,0.005479454581279297,0.009016842417912896,0.018186383473327572,0.01571392569412966,0.003953986550728095,-0.002646763767534921,0.006756185509763535,-0.006685722541752703,0.0034905550998323154,-0.025038958583385895,0.0007114534954653084,0.004033721835019488,0.01672551262639077,-0.029411697841721596,-0.00797115545592919,0.018114474415922288,0.00042323129221366607,0.020163818557331847,0.019368450870834275,0.016331473515639905,0.015234889167269783,0.003926384032710839,-0.0018009068001619832,-0.031570627523353045,0.0008215564576172785,0.0033175210217386564,0.0070780091777122855,0.023125270520909735,-0.02940109542463709,0.035885119854736525,0.01590361986915001,-0.0012028773940137016,-0.01172738391552497,-0.006686330267675844,0.011846519353249318
2025-04-02,0.00313635061160511,0.0018224436929847876,0.006732741362418748,0.01434847221626967,0.0017513164751277177,-0.003975128129162009,0.01998228846583383,0.002502508958724059,0.02118434641587963,0.00867672733405156,0.01881193920436064,0.008874426453431283,0.011190268534337688,0.004959366165152135,0.002047528758823969,0.002083684394726948,0.017637435406263613,-0.01972616268866101,-0.0001910302296327382,0.026711473933459073,0.014691451791691401,-0.0014381093703511594,0.00886490829422848,-0.007513581467323505,0.01613199548521238,-0.0020602061614199974,-0.006536433665242036,-0.0035323870347052644,-0.005968918956049563,0.030499314316579706,-0.0001307717168953504,-0.006204069399492473,0.0030882830000709127,0.015365489614402428,0.002451132358445518,0.027617381479696057,0.010915855138856623,-0.0036747315074018294,0.00652003048147054,-0.006214845662034452,0.03271134427354383,0.003994931157717874,0.029223021079149758,0.012609410734443438,0.05326685079977622,0.010377031631663813,0.00015284715320396103,-5.7759844665050686e-05,0.013322354108289636,0.010469366992940765
2025-04-03,-0.09245617749533397,-0.0022737639991236014,-0.04803255440388399,-0.08284265920315403,-0.08896655122538999,0.013575469857579403,-0.08979129298487254,-0.0684444537579405,-0.10506131036095101,-0.11063319151444395,-0.07713344137204092,-0.014059357975319875,0.002072372237527542,-0.06006496297784458,-0.09235804119442681,-0.05998080570286257,0.04937596704421443,-0.06076989052278581,-0.04024444069867483,-0.092114917822685,-0.04038927185290209,-0.02596200145342975,-0.06968525437169937,0.0259357596095513,-0.035601532792403634,-0.030746514377140932,0.02147129797518521,-0.08958275714680819,-0.0024248514465821103,-0.09507831913964215,-0.02363022395558223,0.023552629029624184,-0.14439653883607428,-0.06062888735442418,-0.07806546119881197,-0.059166307975671684,-0.04625242433074728,0.0150885727404666,-0.016599268380621313,0.017050141554132647,-0.04402514132047075,-0.026085076156114995,-0.09102728498650592,-0.03891137521859778,-0.05474611137253549,-0.07635420416654837,0.03295114292321677,-0.020038685384417998,-0.09119847859406494,-0.027852008095176628
2025-04-04,-0.07288733474248388,-0.05462296401838951,-0.04950304336495914,-0.06316881876687208,-0.08571429268601372,-0.049895097491187146,-0.041533565999713695,-0.028352908281267575,-0.05012659126142549,-0.07603449865912071,-0.07326086496825057,-0.06907342397504257,-0.05232250968880792,-0.05669389494521149,-0.059770339097619196,-0.02552322593698131,-0.05534752640830187,-0.1109631787826455,-0.033970249281652376,-0.0790642652711171,-0.0056476374124387885,-0.06575226641667331,-0.07483830157241889,-0.04441107460885796,-0.06447939381016554,-0.07686355128482558,-0.057058571712328865,-0.050581123597677746,-0.05695109128269349,-0.07504867053586206,-0.03556578252517051,-0.07249785290739053,0.030046752066017035,-0.06771993388455821,-0.07357569976228395,-0.0652918810300015,-0.07023061677860787,-0.03144607620791595,-0.05434338084294643,-0.05011891299516713,-0.11471287694890653,-0.05992280305926723,-0.06697637974252235,-0.06833605381335828,-0.10419786826814681,-0.06722581654273574,-0.02847678616674898,-0.0773741305369604,-0.07141768759037592,-0.04664220014536957
